========================================================================
  STEP NOISE FINDER — SCAN REPORT
========================================================================

Date:       2026-05-22 10:39:10
Folder:     //quark/UsersNoBackup/step_noise_investigation/Original_Datasets/2_sets_Plasma/HAK04-010A-02L66628w06-428E16a/2026-03-27
Files:      1
            - HAK04-010A-02L66628w06-428E16a-OHX428-428_20260328004820_Baseline.tdd

Parameters:
  Amplitude  >= 1.0 mV
  Frequency     10.0 - 20.0 Hz
  Periodicity >= 0.2
  Gap merge  <= 30.0 s

========================================================================
  SUMMARY
========================================================================

  Channels with step noise: 146
  Total segments detected:  277
  Files with detections:    1

========================================================================
  DETECTIONS
========================================================================

File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
20260328004820     48   1419.0   1799.0   11.1      2.4   1012.6   1012.9   0.271
20260328004820     51      0.0   1800.0   12.2      3.0      0.0   1446.4   0.287
20260328004820     53      1.0    437.0   11.1      1.6    998.9   1014.2   0.216
20260328004820     53    935.0   1797.0   12.3      1.6   1068.1    990.8   0.251
20260328004820     61   1233.0   1799.0   12.5      5.1    989.8    984.0   0.286
20260328004820     63      0.0   1799.0   11.4      3.2      0.0   1070.9   0.271
20260328004820     65   1352.0   1370.0   11.1      1.5   1082.8   1090.5   0.205
20260328004820     65   1652.0   1710.0   11.1      1.2   1158.6   1147.1   0.228
20260328004820     64      3.0   1800.0   11.6      2.3   1497.5   1570.1   0.266
20260328004820     67      1.0    671.0   11.1      1.8    983.3    984.7   0.245
20260328004820     67   1037.0   1800.0   11.3      4.6    981.9   1172.2   0.266
20260328004820     73      0.0   1800.0   11.1      3.7      0.0   1072.8   0.327
20260328004820     75      0.0   1800.0   11.9      3.4      0.0   1041.5   0.245
20260328004820     80   1153.0   1221.0   11.1      1.4   1028.7   1131.2   0.221
20260328004820     81   1229.0   1411.0   11.8      1.9   1032.9   1161.6   0.256
20260328004820     79      0.0   1799.0   11.8      3.2      0.0   1210.5   0.251
20260328004820     85      0.0   1800.0   11.2      3.5      0.0    975.4   0.275
20260328004820     90   1360.0   1380.0   11.1      1.1   1061.2   1061.5   0.214
20260328004820     90   1513.0   1564.0   11.1      1.9   1064.6   1076.7   0.323
20260328004820     92    158.0   1742.0   11.9      1.8   1101.9   1454.8   0.270
20260328004820     93      1.0   1799.0   10.9      2.6    968.4   1047.7   0.228
20260328004820     98    105.0    115.0   12.5      1.1   1577.6   1580.0   0.242
20260328004820     98    235.0    245.0   10.0      1.0   1586.7   1586.7   0.206
20260328004820     98    326.0    350.0   16.7      1.0   1591.6   1593.2   0.218
20260328004820     98    425.0    457.0   11.1      1.1   1595.6   1597.7   0.216
20260328004820     98    995.0   1020.0   16.7      1.1   1617.2   1616.8   0.239
20260328004820     98   1058.0   1080.0   14.3      1.1   1618.8   1619.5   0.247
20260328004820     98   1145.0   1155.0   16.7      1.0   1620.9   1623.5   0.247
20260328004820     96     67.0   1800.0   11.6      5.5    985.5   1350.5   0.271
20260328004820     97      0.0   1401.0   11.1      3.7      0.0   1295.0   0.265
20260328004820     99      0.0   1800.0   11.1      3.6      0.0   1043.8   0.327
20260328004820    103    512.0   1022.0   11.1      4.0   1119.5   1109.4   0.264
20260328004820    103   1541.0   1713.0   11.1      3.6   1110.1   1104.2   0.222
20260328004820    105   1283.0   1672.0   11.8      2.4   1063.2   1114.3   0.248
20260328004820    106   1484.0   1800.0   13.1      3.9    986.1   1407.9   0.296
20260328004820    108   1334.0   1700.0   11.1      1.4    981.6   1086.1   0.205
20260328004820    107      0.0   1800.0   12.9      3.5      0.0    976.8   0.358
20260328004820    109      0.0   1750.0   14.8      1.5      0.0   1411.5   0.298
20260328004820    113   1620.0   1800.0   12.5      2.0   1038.9   1192.3   0.224
20260328004820    111      0.0   1800.0   11.1      2.1      0.0   1461.2   0.259
20260328004820    116    259.0    295.0   14.3      1.1   1460.5   1459.8   0.201
20260328004820    116    330.0    346.0   14.3      1.2   1461.1   1462.2   0.230
20260328004820    116    452.0    516.0   16.7      1.1   1463.4   1464.6   0.202
20260328004820    116    690.0    705.0   12.5      1.2   1466.6   1467.8   0.248
20260328004820    116    772.0    978.0   11.5      1.2   1468.6   1477.4   0.257
20260328004820    116   1053.0   1203.0   15.5      1.2   1480.9   1484.2   0.272
20260328004820    116   1363.0   1442.0   12.5      1.1   1488.0   1489.2   0.333
20260328004820    116   1717.0   1760.0   12.5      1.1   1500.4   1496.3   0.248
20260328004820    115      0.0   1800.0   12.7      3.2      0.0   1457.1   0.318
20260328004820    118    137.0    213.0   14.3      1.3   1255.7   1278.1   0.208
20260328004820    118    256.0    528.0   12.7      1.8   1280.2   1331.1   0.271
20260328004820    118    602.0   1800.0   11.9      2.2   1327.2   1503.0   0.293
20260328004820    119      0.0   1800.0   11.0      3.7      0.0    981.3   0.250
20260328004820    121      0.0    140.0   12.5      3.2      0.0    977.9   0.215
20260328004820    123     31.0    111.0   12.5      1.1    984.5    985.0   0.229
20260328004820    123    343.0    397.0   14.3      1.0    982.5    983.4   0.231
20260328004820    123    744.0    986.0   14.3      1.1    984.5    981.7   0.265
20260328004820    122   1162.0   1297.0   11.1      2.7   1106.5   1099.7   0.279
20260328004820    124      0.0   1800.0   11.9      3.0      0.0   1429.5   0.291
20260328004820    127      0.0   1800.0   11.2      3.2      0.0   1405.2   0.294
20260328004820    130   1526.0   1630.0   11.1      2.9   1021.5   1039.9   0.221
20260328004820    129   1419.0   1544.0   11.8      1.5   1085.2   1092.3   0.223
20260328004820    129   1585.0   1681.0   12.5      1.2   1097.5   1130.8   0.218
20260328004820    132   1727.0   1751.0   11.1      1.1    981.5    983.1   0.204
20260328004820    133    935.0   1800.0   12.2      6.6    978.5   1409.1   0.273
20260328004820    134    389.0   1800.0   11.6      2.5   1527.4   1530.3   0.247
20260328004820    137    541.0    622.0   11.1      4.6    992.0   1284.4   0.236
20260328004820    137    833.0    923.0   11.1      1.0   1359.5   1344.4   0.297
20260328004820    137   1457.0   1711.0   11.1      5.6   1308.1    993.5   0.204
20260328004820    136    185.0   1800.0   13.2      2.4   1175.5   1421.8   0.321
20260328004820    138    164.0    248.0   11.1      2.8    997.0    997.2   0.321
20260328004820    140     84.0    953.0   11.6      2.1   1169.5   1435.1   0.289
20260328004820    140   1022.0   1156.0   12.5      1.1   1440.5   1458.6   0.214
20260328004820    140   1345.0   1633.0   12.6      1.3   1464.1   1480.0   0.261
20260328004820    142      0.0     36.0   11.1      1.3      0.0   1428.4   0.216
20260328004820    142    348.0   1800.0   11.9      1.7   1442.1   1538.8   0.325
20260328004820    143   1361.0   1800.0   11.1      2.0   1100.9   1382.3   0.224
20260328004820    145     87.0    557.0   10.0      1.1   1176.9   1172.2   0.202
20260328004820    145    600.0    876.0   11.1      1.5   1171.8   1168.0   0.233
20260328004820    145   1233.0   1665.0   11.8      1.6   1164.0   1159.0   0.308
20260328004820    151    445.0    467.0   14.3      1.1   1419.5   1424.6   0.232
20260328004820    151    669.0    928.0   12.6      2.5   1434.1   1451.8   0.242
20260328004820    151   1245.0   1342.0   11.8      1.2   1443.4   1457.7   0.268
20260328004820    151   1434.0   1548.0   11.8      1.7   1456.1   1474.7   0.213
20260328004820    149     70.0    174.0   11.1      1.1   1000.0   1000.5   0.264
20260328004820    150      0.0   1800.0   13.1      3.4      0.0   1010.6   0.283
20260328004820    153    366.0    409.0   10.6      1.4    997.9    999.4   0.227
20260328004820    156   1436.0   1800.0   10.9     30.4   1059.3   1202.7   0.300
20260328004820    158    275.0    305.0   12.5      1.0   1620.5   1620.0   0.227
20260328004820    158    985.0    995.0   14.3      1.1   1635.0   1636.6   0.227
20260328004820    158   1180.0   1190.0   10.0      1.0   1640.0   1640.3   0.238
20260328004820    154      0.0   1134.0   12.1      3.4      0.0   1450.9   0.266
20260328004820    154   1166.0   1202.0   11.1      1.1   1452.2   1449.1   0.220
20260328004820    154   1346.0   1386.0   11.1      1.2   1456.8   1459.8   0.204
20260328004820    154   1641.0   1703.0   14.3      1.1   1486.9   1488.8   0.234
20260328004820    154   1778.0   1800.0   11.1      1.0   1495.7   1486.3   0.236
20260328004820    155     25.0     83.0   11.1      1.1   1734.0   1731.1   0.234
20260328004820    155    501.0    519.0   12.5      1.1   1728.1   1727.9   0.246
20260328004820    155    738.0    984.0   12.9      1.3   1726.3   1722.2   0.240
20260328004820    155   1197.0   1295.0   11.1      1.5   1722.5   1721.7   0.223
20260328004820    155   1614.0   1656.0   12.5      1.2   1723.2   1723.7   0.206
20260328004820    155   1747.0   1797.0   12.5      1.1   1722.8   1722.0   0.273
20260328004820    159    704.0    802.0   11.1      1.3   1012.2   1512.1   0.217
20260328004820    159    970.0   1051.0   11.8      1.2   1512.7   1513.1   0.300
20260328004820    157      1.0    291.0   11.1      7.3   1012.4   1007.4   0.203
20260328004820    157    752.0   1023.0   11.1      8.0   1006.5   1006.6   0.257
20260328004820    162    266.0    398.0   11.1      3.0   1072.7   1080.3   0.214
20260328004820    162    834.0    870.0   12.5      1.2   1206.8   1297.0   0.217
20260328004820    162   1071.0   1089.0   11.1      1.0   1308.4   1328.9   0.209
20260328004820    165    851.0    914.0   11.8      1.2   1086.7   1109.2   0.296
20260328004820    163      0.0   1800.0   11.2      3.5      0.0   1110.3   0.273
20260328004820    167      0.0   1799.0   10.8      3.0      0.0   1711.0   0.262
20260328004820    172   1505.0   1533.0   12.5      1.0   1168.0   1155.2   0.274
20260328004820    168      0.0   1800.0   13.8      3.6      0.0   1020.2   0.287
20260328004820    169      1.0    980.0   10.6      3.5   1034.5   1031.4   0.265
20260328004820    169   1232.0   1800.0   11.4      4.4   1031.5   1030.6   0.218
20260328004820    171    881.0    917.0   11.1      1.3   1030.8   1030.9   0.250
20260328004820    173   1045.0   1356.0   11.8      1.8   1044.9   1339.2   0.214
20260328004820    170      1.0   1799.0   11.1      4.2   1037.1   1030.7   0.293
20260328004820    174      0.0   1800.0   12.3      3.2      0.0   1040.6   0.289
20260328004820    182     35.0     63.0   12.5      1.1   1885.2   1877.5   0.217
20260328004820    182    520.0    565.0   11.8      1.1   1860.9   1860.5   0.223
20260328004820    182    610.0    624.0   11.1      1.0   1859.3   1858.3   0.208
20260328004820    175      0.0   1800.0   12.0      3.0      0.0   1047.9   0.279
20260328004820    177    751.0   1533.0   11.1      5.7   1054.4   1055.5   0.263
20260328004820    179      1.0   1799.0   11.4      6.4   1056.9   1052.6   0.250
20260328004820    181      0.0   1800.0   12.7      6.0      0.0   1517.6   0.272
20260328004820    183   1077.0   1800.0   11.2      3.3   1064.1   1063.2   0.254
20260328004820    184      0.0   1800.0   11.6     29.7      0.0   1741.9   0.379
20260328004820    187      0.0   1800.0   11.3      2.9      0.0   1213.4   0.354
20260328004820    188    438.0   1161.0   10.6      2.8   1066.0   1061.3   0.219
20260328004820    188   1243.0   1800.0   12.2      3.2   1062.3   1550.7   0.252
20260328004820    189      1.0   1799.0   11.1      4.9   1588.1   1622.6   0.251
20260328004820    193   1077.0   1800.0   12.7      4.8   1082.4   1394.4   0.240
20260328004820    198      1.0    167.0   12.5      1.2   1084.5   1081.6   0.234
20260328004820    198    258.0    304.0   12.5      1.2   1081.3   1080.7   0.217
20260328004820    198    841.0    891.0   11.1      1.2   1079.8   1079.8   0.218
20260328004820    198    922.0   1095.0   11.2      1.8   1080.4   1575.0   0.289
20260328004820    199      0.0   1488.0   12.3      1.5      0.0   1524.4   0.290
20260328004820    199   1527.0   1693.0   14.3      1.2   1527.5   1525.2   0.238
20260328004820    200      0.0   1800.0   13.4      1.7      0.0   1655.4   0.337
20260328004820    208    105.0    120.0   14.3      1.2   1899.6   1898.0   0.263
20260328004820    208    346.0    374.0   11.1      1.0   1896.0   1896.2   0.203
20260328004820    208    485.0    495.0   16.7      1.0   1900.0   1898.9   0.221
20260328004820    208   1310.0   1320.0   12.5      1.0   1902.0   1901.0   0.243
20260328004820    205   1680.0   1800.0   12.5      2.9   1099.4   1472.8   0.266
20260328004820    202   1421.0   1745.0   12.5      2.2   1087.8   1087.3   0.200
20260328004820    209    538.0    592.0   11.1      1.3   1111.3   1111.3   0.210
20260328004820    209   1170.0   1256.0   12.5      1.0   1107.0   1105.7   0.276
20260328004820    210   1116.0   1160.0   11.1      1.1   1108.7   1107.5   0.258
20260328004820    210   1530.0   1718.0   12.5      1.3   1106.0   1103.4   0.273
20260328004820    211      0.0    364.0   11.8      6.3      0.0   1483.3   0.215
20260328004820    211    752.0   1074.0   11.1      6.7   1575.3   1606.2   0.221
20260328004820    214      5.0     31.0   11.1      1.1   1840.1   1836.5   0.207
20260328004820    214    223.0    235.0   12.5      1.1   1830.4   1830.3   0.202
20260328004820    214    313.0    333.0   12.5      1.1   1828.7   1829.8   0.241
20260328004820    214    805.0    830.0   12.5      1.2   1830.3   1830.9   0.264
20260328004820    214    892.0    918.0   12.5      1.2   1831.3   1831.0   0.246
20260328004820    214    970.0   1067.0   11.8      1.1   1830.2   1831.6   0.241
20260328004820    214   1141.0   1157.0   16.7      1.4   1830.3   1830.1   0.229
20260328004820    214   1254.0   1270.0   14.3      1.1   1828.6   1830.0   0.257
20260328004820    214   1310.0   1324.0   11.1      1.2   1828.6   1828.9   0.204
20260328004820    214   1574.0   1590.0   11.1      1.2   1830.0   1829.7   0.220
20260328004820    216      0.0   1800.0   12.7      2.9      0.0   1134.2   0.262
20260328004820    217      0.0   1800.0   12.1      9.5      0.0    388.6   0.324
20260328004820    227   1475.0   1496.0   14.3      1.1   1782.2   1782.3   0.231
20260328004820    220      1.0    800.0   10.0      1.3   1152.3   1152.3   0.221
20260328004820    221     42.0    540.0   13.3      1.7   1886.1   1895.0   0.253
20260328004820    221    590.0    604.0   11.1      1.1   1891.7   1889.2   0.241
20260328004820    221    651.0    745.0   12.5      1.2   1887.0   1884.4   0.228
20260328004820    221    812.0   1800.0   13.2      2.3   1881.8   1894.3   0.320
20260328004820    223      1.0     93.0   11.1      1.1   1224.4   1255.6   0.212
20260328004820    223    336.0    370.0   11.1      1.0   1296.9   1298.2   0.205
20260328004820    228      4.0     20.0   12.5      1.1   1980.9   1978.7   0.238
20260328004820    228     55.0     75.0   11.8      1.2   1978.4   1978.3   0.319
20260328004820    228    213.0    225.0   11.1      1.1   1981.4   1983.2   0.206
20260328004820    228    422.0    574.0   11.6      1.1   1984.3   1983.4   0.243
20260328004820    228    765.0    775.0   11.1      1.1   1981.2   1981.4   0.217
20260328004820    228   1230.0   1240.0   10.0      1.0   1974.8   1974.0   0.204
20260328004820    228   1287.0   1305.0   11.1      1.1   1974.5   1972.8   0.201
20260328004820    224    766.0    832.0   11.1      3.9   1159.5   1161.5   0.225
20260328004820    225   1128.0   1800.0   12.6      6.1   1571.7   1582.9   0.230
20260328004820    231      0.0   1800.0   12.8      2.2      0.0   1166.3   0.265
20260328004820    232    379.0    771.0   11.1      1.5   1855.6   1842.2   0.238
20260328004820    232    827.0   1706.0   11.7      1.8   1840.9   1817.4   0.298
20260328004820    234    539.0    573.0   12.5      1.1   1568.4   1588.0   0.220
20260328004820    234    616.0    658.0   11.1      1.0   1598.7   1604.7   0.220
20260328004820    234    724.0    761.0   12.5      1.4   1589.1   1607.2   0.258
20260328004820    234    820.0    852.0   14.3      1.2   1616.6   1642.5   0.228
20260328004820    234    929.0    973.0   14.3      1.1   1626.7   1633.5   0.208
20260328004820    234   1520.0   1530.0   12.5      1.1   1711.9   1712.3   0.236
20260328004820    237    148.0    661.0   12.3      3.3   1208.6   1217.6   0.256
20260328004820    240    683.0    779.0   11.1      1.4   1215.5   1213.4   0.273
20260328004820    241     55.0    129.0   11.8      1.3   1374.3   1391.7   0.254
20260328004820    241    902.0    981.0   11.1      1.5   1453.9   1464.6   0.250
20260328004820    241   1203.0   1800.0   11.9      2.7   1476.9   1576.6   0.286
20260328004820    242     50.0    126.0   12.7      1.2   2161.9   2156.7   0.232
20260328004820    242    180.0    275.0   11.1      1.2   2155.4   2153.6   0.235
20260328004820    242    327.0    405.0   12.5      1.3   2154.2   2153.0   0.237
20260328004820    242    566.0    600.0   16.7      1.1   2153.9   2151.8   0.234
20260328004820    242    716.0    823.0   12.2      1.2   2149.7   2151.6   0.280
20260328004820    242    872.0   1002.0   11.1      1.3   2152.1   2150.7   0.229
20260328004820    242   1112.0   1220.0   13.4      1.3   2159.4   2158.8   0.254
20260328004820    242   1274.0   1483.0   11.1      1.3   2158.4   2155.4   0.257
20260328004820    242   1607.0   1683.0   12.5      1.3   2154.6   2152.7   0.233
20260328004820    243    957.0   1713.0   11.1      4.0   1211.0   1204.2   0.209
20260328004820    244      0.0    488.0   12.5      1.5      0.0   1333.3   0.241
20260328004820    244    652.0   1798.0   12.1      2.3   1374.9   1213.0   0.294
20260328004820    247    104.0    443.0   12.2      1.6   1813.5   1888.1   0.261
20260328004820    247    508.0    558.0   12.5      1.2   1884.9   1871.9   0.228
20260328004820    247    645.0    660.0   11.8      1.1   1861.7   1856.7   0.253
20260328004820    247    700.0    775.0   12.3      1.1   1854.1   1851.3   0.291
20260328004820    247    815.0    825.0   11.1      1.2   1852.4   1850.6   0.202
20260328004820    247   1450.0   1465.0   14.3      1.0   1820.2   1820.7   0.304
20260328004820    245      2.0   1800.0   11.2      1.9   1232.2   1213.8   0.270
20260328004820    246     44.0   1799.0   12.9      1.5   1885.3   1924.9   0.276
20260328004820    248      0.0   1800.0   13.8      2.2      0.0   1413.6   0.301
20260328004820    252      1.0    547.0   11.8      2.3   1252.6   1711.8   0.247
20260328004820    252   1654.0   1670.0   11.1      1.0   1783.4   1793.7   0.223
20260328004820    249      3.0   1800.0   11.5      1.8   1253.2   1230.4   0.297
20260328004820    250      0.0   1800.0   11.4      2.0      0.0   2160.2   0.266
20260328004820    253   1128.0   1800.0   11.4      5.5   1497.8   1481.7   0.224
20260328004820    255      0.0   1800.0   12.3      5.1      0.0   1972.2   0.272
20260328004820    254     61.0    533.0   11.9      1.6   2072.4   2112.2   0.231
20260328004820    254    697.0    883.0   12.7      1.3   2119.9   2107.0   0.211
20260328004820    254    951.0   1107.0   11.8      1.3   2105.2   2104.3   0.238
20260328004820    254   1253.0   1442.0   12.7      1.2   2101.0   2101.0   0.211
20260328004820    254   1542.0   1781.0   11.1      1.3   2101.9   2102.0   0.278

========================================================================
  End of report
========================================================================
