File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260327160729     96   1530.0   1565.0   20.0     72.5    957.3   1117.8   0.749
20260327160729     96   1680.0   1725.0   20.0     28.8   1159.7   1222.0   0.709
20260327160729     97   1310.0   1350.0   20.0     31.6    953.3   1183.1   0.702
20260327160729     97   1400.0   1450.0   20.0     23.9   1195.0   1176.3   0.782
20260327160729     97   1535.0   1550.0   20.0     21.9   1188.4   1216.1   0.717
20260327160729     97   1610.0   1625.0   20.0     27.4   1247.3   1263.4   0.733
20260327160729     97   1740.0   1770.0   20.0     34.4   1279.3   1305.1   0.820
20260327160729     98    605.0    620.0   20.0    122.3    954.7    954.9   0.806
20260327160729     99   1660.0   1675.0   20.0     22.7    968.5    960.4   0.824
20260327160729    101    610.0    630.0   20.0     51.6    988.1   1020.8   0.780
20260327160729    101   1550.0   1565.0   20.0     29.5   1112.7   1139.6   0.801
20260327160729    101   1645.0   1660.0   20.0     55.7   1135.0   1142.1   0.808
20260327160729    101   1725.0   1745.0   20.0     68.1   1125.3   1226.8   0.843
20260327160729    102   1275.0   1300.0   20.0    124.1    956.6    977.9   0.895
20260327160729    102   1355.0   1370.0   20.0     31.6    957.6    958.1   0.619
20260327160729    102   1770.0   1785.0   20.0    109.5    954.7    958.2   0.824
20260327160729    103    870.0    890.0   20.0     75.9    965.3    966.6   0.816
20260327160729    103   1025.0   1040.0   20.0     63.3    965.2    967.9   0.837
20260327160729    103   1420.0   1435.0   20.0     46.1    967.1   1012.3   0.742
20260327160729    103   1495.0   1510.0   20.0     34.4   1044.3   1063.5   0.532
20260327160729    104    385.0    400.0   20.0     91.5    942.1    942.3   0.724
20260327160729    104    655.0    670.0   20.0     57.9    938.0    938.4   0.752
20260327160729    104   1290.0   1305.0   20.0     70.7    937.3    942.3   0.734
20260327160729    107    560.0    575.0   20.0     65.4    949.1    949.5   0.789
20260327160729    107   1360.0   1415.0   20.0    175.5    953.0    953.1   0.797
20260327160729    111   1775.0   1785.0   20.0     22.1    945.7    945.7   0.475
20260327160729    113    985.0   1005.0   20.0    142.3    953.0    947.2   0.755
20260327160729    115   1745.0   1780.0   20.0     48.1    993.3   1063.9   0.699
20260327160729    116    455.0    470.0   20.0    107.0    944.0    944.6   0.800
20260327160729    116    755.0    770.0   20.0     61.7    944.5    945.1   0.800
20260327160729    118   1400.0   1440.0   20.0    239.3    951.2    947.7   0.887
20260327160729    119   1060.0   1075.0   20.0     63.1    960.2   1136.1   0.815
20260327160729    119   1125.0   1170.0   20.0    278.4   1192.7    960.7   0.768
20260327160729    119   1765.0   1780.0   20.0     80.9    961.5    959.2   0.774
20260327160729    126    840.0    855.0   20.0     68.7    954.1   1048.8   0.771
20260327160729    126   1245.0   1260.0   20.0     43.9   1158.1   1199.1   0.820
20260327160729    126   1370.0   1385.0   20.0     20.3   1166.7   1180.7   0.490
20260327160729    126   1420.0   1465.0   20.0     27.6   1177.4   1215.5   0.653
